17241,1
17242,0
17243,0
17244,0
17245,0
17246,0
17247,0
17248,0
17249,0
17250,0
17251,0
17252,0
17253,1
17254,1
17255,1
17256,0
17257,0
17258,1
17259,0
17260,1
17261,0
17262,1
17263,1
17264,1
17265,0
17266,1
17267,1
17268,0
17269,0
17270,0
17271,0
17272,0
17273,0
17274,1
17275,0
17276,1
17277,0
17278,0
17279,0
17280,1
17281,0
17282,0
17283,0
17284,1
17285,1
17286,1
17287,1
17288,1
17289,1
17290,0
17291,0
17292,0
17293,0
17294,1
17295,1
17296,0
17297,0
17298,0
17299,1
17300,1
17301,1
17302,0
17303,0
17304,1
17305,1
17306,1
17307,0
17308,1
17309,0
17310,1
17311,0
17312,0
17313,0
17314,0
17315,1
17316,1
17317,0
17318,0
17319,1
17320,1
17321,0
17322,1
17323,0
17324,1
17325,1
17326,0
17327,1
17328,0
17329,0
17330,1
17331,0
17332,0
17333,1
17334,1
17335,0
17336,1
17337,0
17338,1
17339,0
17340,1
17341,0
17342,0
17343,1
17344,1
17345,1
17346,1
17347,1
17348,1
17349,1
17350,1
17351,0
17352,0
17353,0
17354,1
17355,1
17356,1
17357,0
17358,0
17359,0
17360,1
17361,0
17362,1
17363,1
17364,0
17365,1
17366,1
17367,1
17368,0
17369,1
17370,0
17371,0
17372,0
17373,1
17374,1
17375,1
17376,0
17377,1
17378,0
17379,0
17380,1
17381,0
17382,1
17383,1
17384,0
17385,1
17386,1
17387,1
17388,0
17389,1
17390,0
17391,0
17392,1
17393,1
17394,0
17395,1
17396,1
17397,1
17398,1
17399,1
17400,1
17401,1
17402,1
17403,0
17404,1
17405,0
17406,1
17407,1
17408,1
17409,1
17410,1
17411,0
17412,0
17413,0
17414,0
17415,0
17416,0
17417,1
17418,0
17419,1
17420,0
17421,0
17422,1
17423,0
17424,1
17425,1
17426,0
17427,1
17428,1
17429,1
17430,0
17431,0
17432,0
17433,1
17434,0
17435,1
17436,0
17437,1
17438,0
17439,0
17440,0
17441,0
17442,1
17443,1
17444,1
17445,1
17446,0
17447,0
17448,1
17449,1
17450,1
17451,1
17452,0
17453,1
17454,0
17455,1
17456,1
17457,1
17458,0
17459,1
17460,0
17461,1
17462,0
17463,0
17464,1
17465,1
17466,1
17467,0
17468,1
17469,1
17470,0
17471,0
17472,0
17473,1
17474,1
17475,0
17476,0
17477,0
17478,1
17479,1
17480,0
17481,0
17482,0
17483,1
17484,1
17485,0
17486,0
17487,1
17488,1
17489,0
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,0
17497,1
17498,0
17499,0
17500,1
17501,0
17502,0
17503,0
17504,0
17505,0
17506,0
17507,0
17508,1
17509,0
17510,1
17511,0
17512,0
17513,0
17514,0
17515,1
17516,0
17517,1
17518,1
17519,0
17520,0
17521,0
17522,0
17523,0
17524,1
17525,1
17526,0
17527,0
17528,0
17529,0
17530,0
17531,0
17532,0
17533,0
17534,0
17535,0
17536,0
17537,0
17538,0
17539,1
17540,0
17541,0
17542,0
17543,1
17544,1
17545,1
17546,1
17547,1
17548,0
17549,0
17550,1
17551,1
17552,1
17553,0
17554,0
17555,1
17556,1
17557,1
17558,1
17559,0
17560,1
17561,1
17562,1
17563,0
17564,0
17565,0
17566,1
17567,1
17568,1
17569,0
17570,1
17571,1
17572,1
17573,0
17574,1
17575,0
17576,0
17577,0
17578,1
17579,1
17580,0
17581,0
17582,1
17583,1
17584,0
17585,0
17586,0
17587,0
17588,1
17589,1
17590,0
17591,1
17592,1
17593,0
17594,0
17595,1
17596,0
17597,0
17598,0
17599,1
17600,1
17601,0
17602,0
17603,0
17604,0
17605,1
17606,1
17607,0
17608,0
17609,1
17610,0
17611,0
17612,1
17613,0
17614,0
17615,0
17616,1
17617,1
17618,0
17619,1
17620,0
17621,1
17622,0
17623,0
17624,0
17625,0
17626,1
17627,1
17628,1
17629,0
17630,0
17631,1
17632,1
17633,1
17634,1
17635,0
17636,1
17637,1
17638,1
17639,0
17640,0
17641,0
17642,0
17643,0
17644,0
17645,1
17646,0
17647,1
17648,1
17649,0
17650,1
17651,1
17652,0
17653,0
17654,0
17655,1
17656,0
17657,0
17658,1
17659,1
17660,0
17661,0
17662,0
17663,0
17664,1
17665,0
17666,0
17667,1
17668,0
17669,1
17670,1
17671,1
17672,0
17673,0
17674,1
17675,1
17676,0
17677,1
17678,0
17679,0
17680,1
17681,1
17682,0
17683,1
17684,0
17685,0
17686,0
17687,1
17688,1
17689,0
17690,0
17691,1
17692,1
17693,1
17694,0
17695,1
17696,1
17697,1
17698,1
17699,1
17700,1
17701,0
17702,1
17703,0
17704,0
17705,1
17706,0
17707,1
17708,0
17709,0
17710,1
17711,1
17712,0
17713,0
17714,0
17715,0
17716,0
17717,1
17718,1
17719,1
17720,0
17721,1
17722,1
17723,1
17724,0
17725,1
17726,0
17727,0
17728,1
17729,1
17730,1
17731,1
17732,1
17733,0
17734,1
17735,1
17736,1
17737,1
17738,1
17739,0
17740,0
17741,0
17742,0
17743,0
17744,1
17745,0
17746,0
17747,0
17748,0
17749,0
17750,1
17751,1
17752,1
17753,1
17754,0
17755,0
17756,0
17757,1
17758,0
17759,1
17760,0
17761,0
17762,0
17763,1
17764,1
17765,1
17766,0
17767,0
17768,1
17769,1
17770,0
17771,0
17772,0
17773,1
17774,1
17775,1
17776,1
17777,0
17778,1
17779,1
17780,1
17781,1
17782,0
17783,0
17784,0
17785,1
17786,1
17787,1
17788,1
17789,1
17790,1
17791,0
17792,1
17793,0
17794,1
17795,0
17796,0
17797,1
17798,0
17799,1
17800,1
17801,0
17802,1
17803,1
17804,1
17805,1
17806,0
17807,1
17808,0
17809,1
17810,0
17811,1
17812,1
17813,0
17814,1
17815,0
17816,0
17817,1
17818,0
17819,1
17820,0
17821,1
17822,0
17823,1
17824,0
17825,0
17826,1
17827,1
17828,0
17829,0
17830,1
17831,0
17832,1
17833,0
17834,0
17835,1
17836,1
17837,0
17838,0
17839,1
17840,1
17841,1
17842,1
17843,0
17844,1
17845,0
17846,0
17847,0
17848,1
17849,1
17850,0
17851,0
17852,1
17853,0
17854,1
17855,0
17856,0
17857,1
17858,1
17859,0
17860,0
17861,0
17862,0
17863,0
17864,0
17865,1
17866,0
17867,1
17868,0
17869,0
17870,1
17871,0
17872,1
17873,1
17874,0
17875,1
17876,0
17877,0
17878,1
17879,1
17880,1
17881,1
17882,0
17883,0
17884,1
17885,0
17886,0
17887,0
17888,1
17889,0
17890,0
17891,1
17892,1
17893,0
17894,0
17895,0
17896,1
17897,0
17898,1
17899,1
17900,1
17901,0
17902,0
17903,0
17904,0
17905,1
17906,0
17907,1
17908,0
17909,0
17910,1
17911,1
17912,1
17913,0
17914,0
17915,1
17916,1
17917,1
17918,1
17919,1
17920,1
17921,0
17922,1
17923,0
17924,1
17925,0
17926,0
17927,0
17928,0
17929,1
17930,1
17931,1
17932,0
17933,0
17934,0
17935,0
17936,1
17937,0
17938,0
17939,1
17940,1
17941,1
17942,1
17943,1
17944,1
17945,1
17946,1
17947,1
17948,1
17949,1
17950,1
17951,0
17952,1
17953,1
17954,1
17955,0
17956,1
17957,0
17958,1
17959,1
17960,0
17961,1
17962,1
17963,1
17964,0
17965,0
17966,0
17967,0
17968,0
17969,1
17970,0
17971,0
17972,1
17973,1
17974,1
17975,0
17976,1
17977,0
17978,1
17979,0
17980,1
17981,1
17982,1
17983,0
17984,1
17985,1
17986,1
17987,1
17988,1
17989,0
17990,1
17991,0
17992,1
17993,1
17994,0
17995,1
17996,0
17997,0
17998,0
17999,0
18000,0
18001,0
18002,0
18003,1
18004,1
18005,1
18006,1
18007,0
18008,1
18009,1
18010,0
18011,1
18012,0
18013,0
18014,0
18015,0
18016,1
18017,0
18018,0
18019,1
18020,1
18021,0
18022,1
18023,0
18024,1
18025,0
18026,1
18027,0
18028,0
18029,1
18030,1
18031,0
18032,1
18033,1
18034,0
18035,1
18036,1
18037,1
18038,0
18039,0
18040,1
18041,1
18042,0
18043,1
18044,1
18045,0
18046,1
18047,0
18048,0
18049,0
18050,1
18051,0
18052,1
18053,1
18054,1
18055,0
18056,0
18057,0
18058,1
18059,1
18060,0
18061,0
18062,0
18063,1
18064,1
18065,0
18066,0
18067,0
18068,0
18069,0
18070,1
18071,1
18072,1
18073,1
18074,0
18075,1
18076,0
18077,1
18078,1
18079,1
18080,1
18081,0
18082,0
18083,0
18084,1
18085,1
18086,1
18087,1
18088,1
18089,1
18090,1
18091,0
18092,1
18093,0
18094,0
18095,0
18096,0
18097,0
18098,0
18099,0
18100,1
18101,1
18102,1
18103,0
18104,1
18105,1
18106,0
18107,1
18108,1
18109,1
18110,0
18111,0
18112,1
18113,0
18114,0
18115,1
18116,0
18117,0
18118,1
18119,0
18120,0
18121,0
18122,1
18123,0
18124,0
18125,0
18126,1
18127,0
18128,1
18129,1
18130,1
18131,0
18132,0
18133,1
18134,0
18135,0
18136,0
18137,1
18138,1
18139,0
18140,1
18141,0
18142,1
18143,1
18144,0
18145,1
18146,0
18147,1
18148,1
18149,1
18150,0
18151,1
18152,1
18153,1
18154,1
18155,0
18156,1
18157,1
18158,1
18159,1
18160,1
18161,0
18162,1
18163,0
18164,1
18165,1
18166,1
18167,1
18168,0
18169,0
18170,0
18171,1
18172,0
18173,1
18174,0
18175,0
18176,0
18177,1
18178,0
18179,1
18180,0
18181,1
18182,0
18183,1
18184,0
18185,0
18186,1
18187,1
18188,1
18189,0
18190,0
18191,1
18192,1
18193,0
18194,0
18195,1
18196,1
18197,1
18198,0
18199,1
18200,1
18201,0
18202,0
18203,0
18204,1
18205,1
18206,1
18207,0
18208,1
18209,0
18210,0
18211,0
18212,0
18213,0
18214,0
18215,1
18216,0
18217,1
18218,1
18219,0
18220,1
18221,1
18222,0
18223,0
18224,1
18225,1
18226,1
18227,1
18228,1
18229,1
18230,1
18231,0
18232,1
18233,1
18234,0
18235,1
18236,0
18237,0
18238,0
18239,1
18240,0
18241,1
18242,0
18243,1
18244,0
18245,1
18246,1
18247,1
18248,1
18249,0
18250,0
18251,0
18252,0
18253,1
18254,1
18255,0
18256,0
18257,0
18258,1
18259,1
18260,1
18261,1
18262,1
18263,1
18264,1
18265,0
18266,1
18267,0
18268,0
18269,1
18270,0
18271,0
18272,0
18273,0
18274,0
18275,1
18276,1
18277,0
18278,1
18279,1
18280,0
18281,1
18282,1
18283,1
18284,0
18285,0
18286,1
18287,1
18288,1
18289,1
18290,1
18291,0
18292,1
18293,0
18294,0
18295,1
18296,0
18297,1
18298,1
18299,0
18300,0
18301,0
18302,1
18303,0
18304,1
18305,1
18306,0
18307,1
18308,0
18309,1
18310,1
18311,0
18312,0
18313,0
18314,1
18315,1
18316,1
18317,0
18318,1
18319,1
18320,0
18321,0
18322,0
18323,1
18324,0
18325,1
18326,0
18327,1
18328,0
18329,1
18330,0
18331,1
18332,1
18333,1
18334,1
18335,0
18336,1
18337,1
18338,0
18339,0
18340,1
18341,1
18342,0
18343,1
18344,1
18345,0
18346,0
18347,1
18348,0
18349,1
18350,0
18351,1
18352,0
18353,1
18354,0
18355,1
18356,0
18357,1
18358,1
18359,1
18360,1
18361,1
18362,1
18363,0
18364,1
18365,1
18366,0
18367,0
18368,1
18369,1
18370,1
18371,1
18372,0
18373,0
18374,1
18375,1
18376,1
18377,1
18378,0
18379,1
18380,1
18381,1
18382,1
18383,1
18384,0
18385,0
18386,0
18387,1
18388,1
18389,0
18390,0
18391,0
18392,1
18393,1
18394,0
18395,1
18396,1
18397,1
18398,0
18399,0
18400,1
18401,1
18402,0
18403,1
18404,1
18405,1
18406,0
18407,1
18408,1
18409,1
18410,1
18411,1
18412,0
18413,0
18414,0
18415,0
18416,0
18417,1
18418,1
18419,1
18420,1
18421,1
18422,1
18423,1
18424,0
18425,0
18426,1
18427,0
18428,0
18429,0
18430,0
18431,1
18432,1
18433,0
18434,1
18435,0
18436,0
18437,1
18438,1
18439,1
18440,0
18441,0
18442,0
18443,1
18444,0
18445,0
18446,0
18447,0
18448,1
18449,1
18450,0
18451,1
18452,0
18453,0
18454,0
18455,1
18456,1
18457,1
18458,1
18459,0
18460,0
18461,0
18462,0
18463,1
18464,1
18465,1
18466,0
18467,1
18468,0
18469,1
18470,1
18471,1
18472,1
18473,0
18474,0
18475,0
18476,1
18477,1
18478,0
18479,1
18480,0
18481,1
18482,1
18483,0
18484,0
18485,0
18486,1
18487,1
18488,1
18489,0
18490,1
18491,0
18492,0
18493,1
18494,0
18495,1
18496,1
18497,1
18498,1
18499,1
18500,0
18501,1
18502,0
18503,0
18504,1
18505,1
18506,0
18507,0
18508,0
18509,1
18510,1
18511,0
18512,0
18513,0
18514,1
18515,1
18516,1
18517,1
18518,1
18519,0
18520,0
18521,0
18522,0
18523,1
18524,1
18525,1
18526,1
18527,0
18528,0
18529,1
18530,1
18531,1
18532,1
18533,1
18534,0
18535,1
18536,0
18537,0
18538,1
18539,1
18540,1
18541,1
18542,1
18543,1
18544,0
18545,0
18546,0
18547,1
18548,0
18549,0
18550,0
18551,1
18552,1
18553,1
18554,1
18555,0
18556,0
18557,0
18558,0
18559,1
18560,0
18561,1
18562,1
18563,0
18564,1
18565,0
18566,0
18567,0
18568,1
18569,1
18570,1
18571,1
18572,0
18573,0
18574,1
18575,0
18576,0
18577,1
18578,1
18579,1
18580,1
18581,0
18582,1
18583,0
18584,1
18585,1
18586,0
18587,0
18588,0
18589,0
18590,0
18591,0
18592,0
18593,1
18594,0
18595,0
18596,0
18597,1
18598,1
18599,0
18600,1
18601,1
18602,1
18603,1
18604,0
18605,1
18606,1
18607,0
18608,1
18609,1
18610,0
18611,1
18612,1
18613,1
18614,0
18615,0
18616,1
18617,0
18618,1
18619,0
18620,1
18621,0
18622,1
18623,1
18624,0
18625,0
18626,1
18627,0
18628,1
18629,1
18630,1
18631,0
18632,1
18633,1
18634,0
18635,0
18636,1
18637,0
18638,1
18639,0
18640,1
18641,1
18642,0
18643,1
18644,1
18645,0
18646,1
18647,1
18648,0
18649,0
18650,0
18651,1
18652,0
18653,1
18654,0
18655,0
18656,0
18657,1
18658,0
18659,1
18660,1
18661,1
18662,0
18663,0
18664,0
18665,1
18666,0
18667,0
18668,0
18669,1
18670,0
18671,0
18672,1
18673,1
18674,1
18675,0
18676,0
18677,1
18678,0
18679,0
18680,0
18681,1
18682,1
18683,0
18684,0
18685,1
18686,0
18687,1
18688,0
18689,1
18690,1
18691,0
18692,1
18693,1
18694,1
18695,0
18696,1
18697,1
18698,1
18699,1
18700,0
18701,0
18702,0
18703,0
18704,1
18705,1
18706,0
18707,1
18708,1
18709,0
18710,1
18711,0
18712,0
18713,1
18714,1
18715,1
18716,1
18717,0
18718,0
18719,1
18720,0
18721,0
18722,1
18723,1
18724,1
18725,1
18726,1
18727,0
18728,1
18729,1
18730,1
18731,1
18732,1
18733,0
18734,1
18735,0
18736,0
18737,0
18738,1
18739,1
18740,1
18741,1
18742,1
18743,1
18744,0
18745,1
18746,1
18747,1
18748,0
18749,1
18750,1
18751,0
18752,0
18753,1
18754,1
18755,0
18756,1
18757,0
18758,0
18759,0
18760,0
18761,0
18762,1
18763,1
18764,1
18765,1
18766,1
18767,0
18768,0
18769,1
18770,0
18771,0
18772,1
18773,1
18774,0
18775,1
18776,1
18777,1
18778,1
18779,0
18780,1
18781,1
18782,0
18783,0
18784,1
18785,0
18786,0
18787,0
18788,0
18789,1
18790,1
18791,0
18792,0
18793,0
18794,0
18795,0
18796,0
18797,1
18798,1
18799,0
18800,0
18801,1
18802,0
18803,0
18804,1
18805,0
18806,1
18807,0
18808,0
18809,1
18810,0
18811,0
18812,0
18813,0
18814,1
18815,1
18816,1
18817,1
18818,0
18819,0
18820,1
18821,0
18822,1
18823,1
18824,1
18825,1
18826,1
18827,1
18828,1
18829,1
18830,1
18831,0
18832,0
18833,1
18834,0
18835,0
18836,1
18837,1
18838,1
18839,1
18840,0
18841,1
18842,0
18843,1
18844,1
18845,0
18846,0
18847,0
18848,1
18849,0
18850,1
18851,0
18852,0
18853,1
18854,0
18855,0
18856,1
18857,0
18858,0
18859,1
18860,0
18861,1
18862,1
18863,0
18864,0
18865,0
18866,1
18867,0
18868,1
18869,1
18870,1
18871,1
18872,1
18873,1
18874,0
18875,1
18876,1
18877,1
18878,1
18879,1
18880,0
18881,1
18882,1
18883,1
18884,0
18885,0
18886,1
18887,1
18888,0
18889,1
18890,1
18891,0
18892,1
18893,0
18894,0
18895,0
18896,1
18897,0
18898,1
18899,0
18900,1
18901,0
18902,0
18903,1
18904,0
18905,1
18906,0
18907,1
18908,1
18909,0
18910,0
18911,0
18912,0
18913,0
18914,0
18915,1
18916,0
18917,0
18918,0
18919,1
18920,1
18921,0
18922,1
18923,1
18924,0
18925,1
18926,0
18927,1
18928,1
18929,0
18930,0
18931,1
18932,1
18933,0
18934,1
18935,0
18936,0
18937,0
18938,1
18939,0
18940,0
18941,1
18942,1
18943,1
18944,1
18945,0
18946,1
18947,1
18948,0
18949,0
18950,0
18951,0
18952,1
18953,1
18954,1
18955,1
18956,0
18957,0
18958,1
18959,1
18960,0
18961,0
18962,0
18963,1
18964,0
18965,1
18966,1
18967,1
18968,0
18969,1
18970,0
18971,1
18972,1
18973,1
18974,1
18975,1
18976,1
18977,1
18978,0
18979,0
18980,0
18981,1
18982,1
18983,1
18984,1
18985,1
18986,0
18987,1
18988,0
18989,0
18990,0
18991,1
18992,0
18993,0
18994,0
18995,0
18996,0
18997,0
18998,1
18999,1
19000,1
19001,1
19002,1
19003,0
19004,1
19005,0
19006,0
19007,0
19008,1
19009,0
19010,0
19011,1
19012,1
19013,0
19014,1
19015,0
19016,1
19017,1
19018,0
19019,0
19020,1
19021,1
19022,1
19023,1
19024,0
19025,1
19026,0
19027,1
19028,0
19029,0
19030,0
19031,1
19032,1
19033,0
19034,0
19035,1
19036,0
19037,0
19038,1
19039,0
19040,1
19041,1
19042,0
19043,1
19044,1
19045,1
19046,1
19047,1
19048,0
19049,1
19050,1
19051,0
19052,0
19053,0
19054,0
19055,0
19056,1
19057,1
19058,0
19059,0
19060,1
19061,1
19062,0
19063,1
19064,0
19065,0
19066,0
19067,1
19068,1
19069,0
19070,0
19071,0
19072,0
19073,0
19074,1
19075,0
19076,0
19077,0
19078,1
19079,1
19080,1
19081,1
19082,0
19083,1
19084,0
19085,1
19086,1
19087,1
19088,1
19089,1
19090,0
19091,1
19092,0
19093,1
19094,1
19095,1
19096,0
19097,1
19098,1
19099,0
19100,1
19101,0
19102,1
19103,1
19104,1
19105,0
19106,1
19107,1
19108,0
19109,1
19110,1
19111,1
19112,0
19113,0
19114,0
19115,1
19116,0
19117,0
19118,0
19119,1
19120,1
19121,0
19122,1
19123,0
19124,0
19125,0
19126,1
19127,1
19128,1
19129,0
19130,1
19131,1
19132,1
19133,1
19134,1
19135,0
19136,1
19137,1
19138,1
19139,1
19140,0
19141,0
19142,1
19143,1
19144,1
19145,0
19146,1
19147,0
19148,0
19149,1
19150,1
19151,1
19152,0
19153,1
19154,1
19155,1
19156,1
19157,0
19158,0
19159,0
19160,0
19161,0
19162,0
19163,1
19164,0
19165,1
19166,1
19167,0
19168,1
19169,1
19170,1
19171,0
19172,0
19173,1
19174,0
19175,1
19176,1
19177,1
19178,1
19179,0
19180,1
19181,1
19182,1
19183,0
19184,1
19185,1
19186,0
19187,1
19188,1
19189,0
19190,1
19191,0
19192,1
19193,0
19194,0
19195,1
19196,1
19197,0
19198,0
19199,1
19200,0
19201,0
19202,1
19203,1
19204,1
19205,0
19206,0
19207,1
19208,0
19209,0
19210,0
19211,0
19212,0
19213,0
19214,0
19215,0
19216,0
19217,1
19218,0
19219,1
19220,1
19221,0
19222,1
19223,0
19224,0
19225,0
19226,0
19227,0
19228,1
19229,0
19230,1
19231,0
19232,0
19233,1
19234,1
19235,0
19236,1
19237,1
19238,0
19239,1
19240,0
19241,0
19242,0
19243,1
19244,1
19245,1
19246,0
19247,0
19248,1
19249,1
19250,0
19251,0
19252,0
19253,1
19254,0
19255,0
19256,0
19257,1
19258,0
19259,1
19260,0
19261,1
19262,0
19263,1
19264,0
19265,0
19266,1
19267,0
19268,1
19269,1
19270,0
19271,0
19272,1
19273,1
19274,0
19275,1
19276,0
19277,1
19278,1
19279,0
19280,0
19281,1
19282,0
19283,1
19284,0
19285,1
19286,1
19287,0
19288,0
19289,1
19290,0
19291,1
19292,1
19293,1
19294,1
19295,0
19296,1
19297,1
19298,1
19299,1
19300,1
19301,0
19302,0
19303,1
19304,0
19305,1
19306,1
19307,1
19308,1
19309,0
19310,1
19311,1
19312,1
19313,1
19314,0
19315,0
19316,1
19317,0
19318,0
19319,0
19320,1
19321,1
19322,1
19323,0
19324,0
19325,1
19326,1
19327,0
19328,1
19329,1
19330,0
19331,1
19332,0
19333,1
19334,1
19335,1
19336,0
19337,1
19338,1
19339,0
19340,0
19341,0
19342,0
19343,1
19344,1
19345,0
19346,1
19347,1
19348,0
19349,1
19350,1
19351,0
19352,1
19353,1
19354,0
19355,0
19356,0
19357,0
19358,1
19359,1
19360,1
19361,0
19362,1
19363,1
19364,1
19365,1
19366,0
19367,1
19368,0
19369,1
19370,1
19371,0
19372,1
19373,0
19374,1
19375,1
19376,1
19377,0
19378,1
19379,0
19380,0
19381,1
19382,1
19383,1
19384,0
19385,1
19386,0
19387,0
19388,0
19389,0
19390,0
19391,1
19392,0
19393,0
19394,0
19395,1
19396,0
19397,1
19398,0
19399,0
19400,1
19401,1
19402,1
19403,1
19404,0
19405,0
19406,0
19407,0
19408,0
19409,1
19410,0
19411,0
19412,1
19413,0
19414,0
19415,1
19416,0
19417,0
19418,0
19419,1
19420,0
19421,1
19422,1
19423,1
19424,0
19425,1
19426,0
19427,1
19428,1
19429,1
19430,1
19431,0
19432,1
19433,0
19434,1
19435,1
19436,1
19437,1
19438,1
19439,1
19440,0
19441,1
19442,1
19443,0
19444,0
19445,1
19446,0
19447,1
19448,1
19449,1
19450,1
19451,1
19452,0
19453,0
19454,0
19455,1
19456,1
19457,0
19458,0
19459,1
19460,1
19461,1
19462,1
19463,1
19464,1
19465,1
19466,0
19467,1
19468,0
19469,1
19470,1
19471,1
19472,0
19473,0
19474,0
19475,1
19476,1
19477,1
19478,1
19479,0
19480,0
19481,0
19482,1
19483,0
19484,0
19485,1
19486,0
19487,1
19488,0
19489,1
19490,0
19491,1
19492,1
19493,1
19494,1
19495,0
19496,1
19497,0
19498,1
19499,0
19500,0
19501,1
19502,1
19503,1
19504,1
19505,0
19506,0
19507,0
19508,0
19509,1
19510,0
19511,0
19512,1
19513,1
19514,1
19515,0
19516,0
19517,1
19518,0
19519,1
19520,1
19521,1
19522,0
19523,0
19524,1
19525,0
19526,1
19527,0
19528,1
19529,1
19530,0
19531,0
19532,1
19533,1
19534,1
19535,0
19536,0
19537,0
19538,0
19539,1
19540,0
19541,1
19542,0
19543,0
19544,1
19545,0
19546,1
19547,1
19548,1
19549,0
19550,1
19551,0
19552,0
19553,1
19554,0
19555,0
19556,1
19557,0
19558,1
19559,1
19560,1
19561,0
19562,1
19563,0
19564,1
19565,1
19566,0
19567,0
19568,0
19569,1
19570,1
19571,0
19572,0
19573,0
19574,1
19575,0
19576,1
19577,0
19578,0
19579,1
19580,0
19581,0
19582,0
19583,0
19584,0
19585,0
19586,1
19587,0
19588,1
19589,1
19590,1
19591,1
19592,1
19593,1
19594,1
19595,0
19596,0
19597,0
19598,0
19599,0
19600,0
19601,0
19602,0
19603,1
19604,0
19605,1
19606,0
19607,0
19608,1
19609,0
19610,1
19611,1
19612,0
19613,0
19614,0
19615,0
19616,0
19617,1
19618,1
19619,0
19620,0
19621,0
19622,1
19623,1
19624,1
19625,1
19626,0
19627,1
19628,0
19629,0
19630,1
19631,1
19632,1
19633,0
19634,1
19635,1
19636,0
19637,0
19638,0
19639,1
19640,1
19641,0
19642,0
19643,0
19644,1
19645,0
19646,1
19647,0
19648,0
19649,1
19650,0
19651,1
19652,1
19653,1
19654,1
19655,1
19656,0
19657,1
19658,0
19659,0
19660,0
19661,0
19662,0
19663,1
19664,1
19665,0
19666,1
19667,0
19668,1
19669,1
19670,0
19671,0
19672,1
19673,1
19674,0
19675,1
19676,0
19677,0
19678,0
19679,1
19680,0
19681,0
19682,0
19683,1
19684,0
19685,1
19686,1
19687,1
19688,1
19689,0
19690,1
19691,0
19692,1
19693,0
19694,1
19695,0
19696,1
19697,0
19698,0
19699,0
19700,0
19701,0
19702,0
19703,0
19704,0
19705,1
19706,0
19707,0
19708,1
19709,1
19710,1
19711,1
19712,1
19713,1
19714,1
19715,0
19716,1
19717,0
19718,1
19719,0
19720,0
19721,1
19722,0
19723,0
19724,0
19725,1
19726,1
19727,0
19728,1
19729,1
19730,1
19731,1
19732,0
19733,0
19734,0
19735,0
19736,0
19737,1
19738,1
19739,0
19740,1
19741,1
19742,1
19743,0
19744,0
19745,0
19746,1
19747,0
19748,0
19749,1
19750,1
19751,1
19752,0
19753,1
19754,1
19755,0
19756,0
19757,1
19758,0
19759,1
19760,0
19761,1
19762,0
19763,1
19764,0
19765,1
19766,1
19767,0
19768,1
19769,1
19770,0
19771,0
19772,0
19773,0
19774,0
19775,1
19776,0
19777,0
19778,1
19779,1
19780,0
19781,0
19782,1
19783,0
19784,1
19785,0
19786,0
19787,0
19788,1
19789,1
19790,0
19791,0
19792,1
19793,1
19794,0
19795,0
19796,0
19797,1
19798,1
19799,1
19800,1
19801,1
19802,1
19803,1
19804,0
19805,0
19806,1
19807,0
19808,0
19809,0
19810,0
19811,0
19812,0
19813,0
19814,1
19815,1
19816,1
19817,1
19818,1
19819,0
19820,0
19821,0
19822,1
19823,0
19824,0
19825,1
19826,0
19827,0
19828,1
19829,0
19830,0
19831,0
19832,1
19833,1
19834,0
19835,0
19836,0
19837,0
19838,1
19839,0
19840,1
19841,0
19842,1
19843,0
19844,1
19845,1
19846,0
19847,1
19848,1
19849,1
19850,0
19851,1
19852,0
19853,0
19854,0
19855,1
19856,1
19857,0
19858,1
19859,1
19860,1
19861,0
19862,0
19863,1
19864,0
19865,1
19866,0
19867,0
19868,1
19869,0
19870,0
19871,0
19872,0
19873,0
19874,0
19875,0
19876,0
19877,1
19878,1
19879,1
19880,1
19881,0
19882,0
19883,1
19884,0
19885,1
19886,1
19887,0
19888,0
19889,1
19890,1
19891,0
19892,0
19893,1
19894,0
19895,1
19896,0
19897,0
19898,1
19899,1
19900,1
19901,0
19902,1
19903,1
19904,1
19905,0
19906,0
19907,0
19908,1
19909,0
19910,0
19911,1
19912,0
19913,0
19914,1
19915,0
19916,1
19917,0
19918,1
19919,1
19920,0
19921,1
19922,1
19923,1
19924,1
19925,1
19926,1
19927,1
19928,1
19929,1
19930,0
19931,0
19932,1
19933,1
19934,1
19935,0
19936,0
19937,1
19938,0
19939,0
19940,0
19941,1
19942,1
19943,0
19944,0
19945,1
19946,1
19947,1
19948,1
19949,1
19950,1
19951,1
19952,1
19953,0
19954,1
19955,1
19956,1
19957,1
19958,0
19959,1
19960,1
19961,0
19962,0
19963,1
19964,1
19965,1
19966,1
19967,0
19968,0
19969,0
19970,1
19971,1
19972,1
19973,1
19974,1
19975,1
19976,1
19977,0
19978,0
19979,0
19980,0
19981,1
19982,0
19983,1
19984,0
19985,1
19986,1
19987,0
19988,0
19989,1
19990,0
19991,0
19992,0
19993,0
19994,0
19995,1
19996,0
19997,1
19998,1
19999,1
20000,0
20001,0
20002,1
20003,0
20004,1
20005,0
20006,0
20007,0
20008,0
20009,1
20010,1
20011,0
20012,1
20013,1
20014,0
20015,0
20016,0
20017,0
20018,1
20019,0
20020,1
20021,1
20022,1
20023,1
20024,0
20025,0
20026,1
20027,1
20028,0
20029,0
20030,1
20031,0
20032,1
20033,1
20034,0
20035,1
20036,1
20037,0
20038,1
20039,1
20040,1
